E,36,5, W,1050,1079, 3-12-2018 02:48:24, 3-12-2018 02:48:53 
E,37,5, W,1080,1109, 3-12-2018 02:48:54, 3-12-2018 02:49:23 
E,38,5, W,1110,1139, 3-12-2018 02:49:24, 3-12-2018 02:49:53 
E,39,5, W,1140,1169, 3-12-2018 02:49:54, 3-12-2018 02:50:23 
E,40,5, W,1170,1199, 3-12-2018 02:50:24, 3-12-2018 02:50:53 
E,41,5, W,1200,1229, 3-12-2018 02:50:54, 3-12-2018 02:51:23 
E,42,5, W,1230,1259, 3-12-2018 02:51:24, 3-12-2018 02:51:53 
E,43,5, W,1260,1289, 3-12-2018 02:51:54, 3-12-2018 02:52:23 
E,44,5, W,1290,1319, 3-12-2018 02:52:24, 3-12-2018 02:52:53 
E,45,5, W,1320,1349, 3-12-2018 02:52:54, 3-12-2018 02:53:23 
E,46,5, W,1350,1379, 3-12-2018 02:53:24, 3-12-2018 02:53:53 
E,47,U,U,1380,1409, 3-12-2018 02:53:54, 3-12-2018 02:54:23 
E,48,U,U,1410,1439, 3-12-2018 02:54:24, 3-12-2018 02:54:53 
E,49,U,U,1440,1469, 3-12-2018 02:54:54, 3-12-2018 02:55:23 
E,50,5, W,1470,1499, 3-12-2018 02:55:24, 3-12-2018 02:55:53 
E,51,5, W,1500,1529, 3-12-2018 02:55:54, 3-12-2018 02:56:23 
E,52,U,U,1530,1559, 3-12-2018 02:56:24, 3-12-2018 02:56:53 
E,53,5, W,1560,1589, 3-12-2018 02:56:54, 3-12-2018 02:57:23 
E,54,5, W,1590,1619, 3-12-2018 02:57:24, 3-12-2018 02:57:53 
E,55,5, W,1620,1649, 3-12-2018 02:57:54, 3-12-2018 02:58:23 
E,56,5, W,1650,1679, 3-12-2018 02:58:24, 3-12-2018 02:58:53 
E,57,U,U,1680,1709, 3-12-2018 02:58:54, 3-12-2018 02:59:23 
E,58,U,U,1710,1739, 3-12-2018 02:59:24, 3-12-2018 02:59:53 
E,59,U,U,1740,1769, 3-12-2018 02:59:54, 3-12-2018 03:00:23 
E,60,U,U,1770,1799, 3-12-2018 03:00:24, 3-12-2018 03:00:53 
E,61,U,U,1800,1829, 3-12-2018 03:00:54, 3-12-2018 03:01:23 
E,62,U,U,1830,1859, 3-12-2018 03:01:24, 3-12-2018 03:01:53 
E,63,U,U,1860,1889, 3-12-2018 03:01:54, 3-12-2018 03:02:23 
E,64,U,U,1890,1919, 3-12-2018 03:02:24, 3-12-2018 03:02:53 
E,65,U,U,1920,1949, 3-12-2018 03:02:54, 3-12-2018 03:03:23 
E,66,U,U,1950,1979, 3-12-2018 03:03:24, 3-12-2018 03:03:53 
E,67,U,U,1980,2009, 3-12-2018 03:03:54, 3-12-2018 03:04:23 
E,68,5, W,2010,2039, 3-12-2018 03:04:24, 3-12-2018 03:04:53 
E,69,5, W,2040,2069, 3-12-2018 03:04:54, 3-12-2018 03:05:23 
E,70,5, W,2070,2099, 3-12-2018 03:05:24, 3-12-2018 03:05:53 
E,71,5, W,2100,2129, 3-12-2018 03:05:54, 3-12-2018 03:06:23 
E,72,5, W,2130,2159, 3-12-2018 03:06:24, 3-12-2018 03:06:53 
E,73,U,U,2160,2189, 3-12-2018 03:06:54, 3-12-2018 03:07:23 
E,74,U,U,2190,2219, 3-12-2018 03:07:24, 3-12-2018 03:07:53 
E,75,U,U,2220,2249, 3-12-2018 03:07:54, 3-12-2018 03:08:23 
E,76,U,U,2250,2279, 3-12-2018 03:08:24, 3-12-2018 03:08:53 
E,77,U,U,2280,2309, 3-12-2018 03:08:54, 3-12-2018 03:09:23 
E,78,U,U,2310,2339, 3-12-2018 03:09:24, 3-12-2018 03:09:53 
E,79,U,U,2340,2369, 3-12-2018 03:09:54, 3-12-2018 03:10:23 
E,80,U,U,2370,2399, 3-12-2018 03:10:24, 3-12-2018 03:10:53 
E,81,1, N1,2400,2429, 3-12-2018 03:10:54, 3-12-2018 03:11:23 
E,82,U,U,2430,2459, 3-12-2018 03:11:24, 3-12-2018 03:11:53 
E,83,U,U,2460,2489, 3-12-2018 03:11:54, 3-12-2018 03:12:23 
E,84,U,U,2490,2519, 3-12-2018 03:12:24, 3-12-2018 03:12:53 
E,85,U,U,2520,2549, 3-12-2018 03:12:54, 3-12-2018 03:13:23 
E,86,U,U,2550,2579, 3-12-2018 03:13:24, 3-12-2018 03:13:53 
E,87,U,U,2580,2609, 3-12-2018 03:13:54, 3-12-2018 03:14:23 
E,88,2, N2,2610,2639, 3-12-2018 03:14:24, 3-12-2018 03:14:53 
E,89,2, N2,2640,2669, 3-12-2018 03:14:54, 3-12-2018 03:15:23 
E,90,2, N2,2670,2699, 3-12-2018 03:15:24, 3-12-2018 03:15:53 
E,91,2, N2,2700,2729, 3-12-2018 03:15:54, 3-12-2018 03:16:23 
E,92,2, N2,2730,2759, 3-12-2018 03:16:24, 3-12-2018 03:16:53 
E,93,2, N2,2760,2789, 3-12-2018 03:16:54, 3-12-2018 03:17:23 
E,94,2, N2,2790,2819, 3-12-2018 03:17:24, 3-12-2018 03:17:53 
E,95,2, N2,2820,2849, 3-12-2018 03:17:54, 3-12-2018 03:18:23 
E,96,U,U,2850,2879, 3-12-2018 03:18:24, 3-12-2018 03:18:53 
E,97,2, N2,2880,2909, 3-12-2018 03:18:54, 3-12-2018 03:19:23 
E,98,U,U,2910,2939, 3-12-2018 03:19:24, 3-12-2018 03:19:53 
E,99,3, N3,2940,2969, 3-12-2018 03:19:54, 3-12-2018 03:20:23 
E,100,U,U,2970,2999, 3-12-2018 03:20:24, 3-12-2018 03:20:53 
E,101,3, N3,3000,3029, 3-12-2018 03:20:54, 3-12-2018 03:21:23 
E,102,U,U,3030,3059, 3-12-2018 03:21:24, 3-12-2018 03:21:53 
E,103,3, N3,3060,3089, 3-12-2018 03:21:54, 3-12-2018 03:22:23 
E,104,3, N3,3090,3119, 3-12-2018 03:22:24, 3-12-2018 03:22:53 
E,105,3, N3,3120,3149, 3-12-2018 03:22:54, 3-12-2018 03:23:23 
E,106,3, N3,3150,3179, 3-12-2018 03:23:24, 3-12-2018 03:23:53 
E,107,3, N3,3180,3209, 3-12-2018 03:23:54, 3-12-2018 03:24:23 
E,108,3, N3,3210,3239, 3-12-2018 03:24:24, 3-12-2018 03:24:53 
E,109,3, N3,3240,3269, 3-12-2018 03:24:54, 3-12-2018 03:25:23 
E,110,3, N3,3270,3299, 3-12-2018 03:25:24, 3-12-2018 03:25:53 
E,111,3, N3,3300,3329, 3-12-2018 03:25:54, 3-12-2018 03:26:23 
E,112,5, W,3330,3359, 3-12-2018 03:26:24, 3-12-2018 03:26:53 
E,113,5, W,3360,3389, 3-12-2018 03:26:54, 3-12-2018 03:27:23 
E,114,2, N2,3390,3419, 3-12-2018 03:27:24, 3-12-2018 03:27:53 
E,115,U,U,3420,3449, 3-12-2018 03:27:54, 3-12-2018 03:28:23 
E,116,3, N3,3450,3479, 3-12-2018 03:28:24, 3-12-2018 03:28:53 
E,117,3, N3,3480,3509, 3-12-2018 03:28:54, 3-12-2018 03:29:23 
E,118,3, N3,3510,3539, 3-12-2018 03:29:24, 3-12-2018 03:29:53 
E,119,U,U,3540,3569, 3-12-2018 03:29:54, 3-12-2018 03:30:23 
E,120,3, N3,3570,3599, 3-12-2018 03:30:24, 3-12-2018 03:30:53 
E,121,U,U,3600,3629, 3-12-2018 03:30:54, 3-12-2018 03:31:23 
E,122,3, N3,3630,3659, 3-12-2018 03:31:24, 3-12-2018 03:31:53 
E,123,3, N3,3660,3689, 3-12-2018 03:31:54, 3-12-2018 03:32:23 
E,124,3, N3,3690,3719, 3-12-2018 03:32:24, 3-12-2018 03:32:53 
E,125,3, N3,3720,3749, 3-12-2018 03:32:54, 3-12-2018 03:33:23 
E,126,3, N3,3750,3779, 3-12-2018 03:33:24, 3-12-2018 03:33:53 
E,127,3, N3,3780,3809, 3-12-2018 03:33:54, 3-12-2018 03:34:23 
E,128,3, N3,3810,3839, 3-12-2018 03:34:24, 3-12-2018 03:34:53 
E,129,3, N3,3840,3869, 3-12-2018 03:34:54, 3-12-2018 03:35:23 
E,130,3, N3,3870,3899, 3-12-2018 03:35:24, 3-12-2018 03:35:53 
E,131,3, N3,3900,3929, 3-12-2018 03:35:54, 3-12-2018 03:36:23 
E,132,3, N3,3930,3959, 3-12-2018 03:36:24, 3-12-2018 03:36:53 
E,133,3, N3,3960,3989, 3-12-2018 03:36:54, 3-12-2018 03:37:23 
E,134,3, N3,3990,4019, 3-12-2018 03:37:24, 3-12-2018 03:37:53 
E,135,3, N3,4020,4049, 3-12-2018 03:37:54, 3-12-2018 03:38:23 
E,136,3, N3,4050,4079, 3-12-2018 03:38:24, 3-12-2018 03:38:53 
E,137,3, N3,4080,4109, 3-12-2018 03:38:54, 3-12-2018 03:39:23 
E,138,3, N3,4110,4139, 3-12-2018 03:39:24, 3-12-2018 03:39:53 
E,139,3, N3,4140,4169, 3-12-2018 03:39:54, 3-12-2018 03:40:23 
E,140,3, N3,4170,4199, 3-12-2018 03:40:24, 3-12-2018 03:40:53 
E,141,3, N3,4200,4229, 3-12-2018 03:40:54, 3-12-2018 03:41:23 
E,142,3, N3,4230,4259, 3-12-2018 03:41:24, 3-12-2018 03:41:53 
E,143,3, N3,4260,4289, 3-12-2018 03:41:54, 3-12-2018 03:42:23 
E,144,3, N3,4290,4319, 3-12-2018 03:42:24, 3-12-2018 03:42:53 
E,145,3, N3,4320,4349, 3-12-2018 03:42:54, 3-12-2018 03:43:23 
E,146,3, N3,4350,4379, 3-12-2018 03:43:24, 3-12-2018 03:43:53 
E,147,3, N3,4380,4409, 3-12-2018 03:43:54, 3-12-2018 03:44:23 
E,148,3, N3,4410,4439, 3-12-2018 03:44:24, 3-12-2018 03:44:53 
E,149,3, N3,4440,4469, 3-12-2018 03:44:54, 3-12-2018 03:45:23 
E,150,3, N3,4470,4499, 3-12-2018 03:45:24, 3-12-2018 03:45:53 
E,151,3, N3,4500,4529, 3-12-2018 03:45:54, 3-12-2018 03:46:23 
E,152,3, N3,4530,4559, 3-12-2018 03:46:24, 3-12-2018 03:46:53 
E,153,3, N3,4560,4589, 3-12-2018 03:46:54, 3-12-2018 03:47:23 
E,154,3, N3,4590,4619, 3-12-2018 03:47:24, 3-12-2018 03:47:53 
E,155,3, N3,4620,4649, 3-12-2018 03:47:54, 3-12-2018 03:48:23 
E,156,3, N3,4650,4679, 3-12-2018 03:48:24, 3-12-2018 03:48:53 
E,157,3, N3,4680,4709, 3-12-2018 03:48:54, 3-12-2018 03:49:23 
E,158,3, N3,4710,4739, 3-12-2018 03:49:24, 3-12-2018 03:49:53 
E,159,3, N3,4740,4769, 3-12-2018 03:49:54, 3-12-2018 03:50:23 
E,160,3, N3,4770,4799, 3-12-2018 03:50:24, 3-12-2018 03:50:53 
E,161,3, N3,4800,4829, 3-12-2018 03:50:54, 3-12-2018 03:51:23 
E,162,3, N3,4830,4859, 3-12-2018 03:51:24, 3-12-2018 03:51:53 
E,163,3, N3,4860,4889, 3-12-2018 03:51:54, 3-12-2018 03:52:23 
E,164,3, N3,4890,4919, 3-12-2018 03:52:24, 3-12-2018 03:52:53 
E,165,3, N3,4920,4949, 3-12-2018 03:52:54, 3-12-2018 03:53:23 
E,166,3, N3,4950,4979, 3-12-2018 03:53:24, 3-12-2018 03:53:53 
E,167,3, N3,4980,5009, 3-12-2018 03:53:54, 3-12-2018 03:54:23 
E,168,3, N3,5010,5039, 3-12-2018 03:54:24, 3-12-2018 03:54:53 
E,169,3, N3,5040,5069, 3-12-2018 03:54:54, 3-12-2018 03:55:23 
E,170,3, N3,5070,5099, 3-12-2018 03:55:24, 3-12-2018 03:55:53 
E,171,3, N3,5100,5129, 3-12-2018 03:55:54, 3-12-2018 03:56:23 
E,172,3, N3,5130,5159, 3-12-2018 03:56:24, 3-12-2018 03:56:53 
E,173,3, N3,5160,5189, 3-12-2018 03:56:54, 3-12-2018 03:57:23 
E,174,3, N3,5190,5219, 3-12-2018 03:57:24, 3-12-2018 03:57:53 
E,175,3, N3,5220,5249, 3-12-2018 03:57:54, 3-12-2018 03:58:23 
E,176,3, N3,5250,5279, 3-12-2018 03:58:24, 3-12-2018 03:58:53 
E,177,3, N3,5280,5309, 3-12-2018 03:58:54, 3-12-2018 03:59:23 
E,178,3, N3,5310,5339, 3-12-2018 03:59:24, 3-12-2018 03:59:53 
E,179,3, N3,5340,5369, 3-12-2018 03:59:54, 3-12-2018 04:00:23 
E,180,3, N3,5370,5399, 3-12-2018 04:00:24, 3-12-2018 04:00:53 
E,181,3, N3,5400,5429, 3-12-2018 04:00:54, 3-12-2018 04:01:23 
E,182,3, N3,5430,5459, 3-12-2018 04:01:24, 3-12-2018 04:01:53 
E,183,3, N3,5460,5489, 3-12-2018 04:01:54, 3-12-2018 04:02:23 
E,184,3, N3,5490,5519, 3-12-2018 04:02:24, 3-12-2018 04:02:53 
E,185,3, N3,5520,5549, 3-12-2018 04:02:54, 3-12-2018 04:03:23 
E,186,3, N3,5550,5579, 3-12-2018 04:03:24, 3-12-2018 04:03:53 
E,187,3, N3,5580,5609, 3-12-2018 04:03:54, 3-12-2018 04:04:23 
E,188,3, N3,5610,5639, 3-12-2018 04:04:24, 3-12-2018 04:04:53 
E,189,U,U,5640,5669, 3-12-2018 04:04:54, 3-12-2018 04:05:23 
E,190,5, W,5670,5699, 3-12-2018 04:05:24, 3-12-2018 04:05:53 
E,191,5, W,5700,5729, 3-12-2018 04:05:54, 3-12-2018 04:06:23 
E,192,U,U,5730,5759, 3-12-2018 04:06:24, 3-12-2018 04:06:53 
E,193,5, W,5760,5789, 3-12-2018 04:06:54, 3-12-2018 04:07:23 
E,194,2, N2,5790,5819, 3-12-2018 04:07:24, 3-12-2018 04:07:53 
E,195,2, N2,5820,5849, 3-12-2018 04:07:54, 3-12-2018 04:08:23 
E,196,2, N2,5850,5879, 3-12-2018 04:08:24, 3-12-2018 04:08:53 
E,197,2, N2,5880,5909, 3-12-2018 04:08:54, 3-12-2018 04:09:23 
E,198,2, N2,5910,5939, 3-12-2018 04:09:24, 3-12-2018 04:09:53 
E,199,2, N2,5940,5969, 3-12-2018 04:09:54, 3-12-2018 04:10:23 
E,200,2, N2,5970,5999, 3-12-2018 04:10:24, 3-12-2018 04:10:53 
E,201,2, N2,6000,6029, 3-12-2018 04:10:54, 3-12-2018 04:11:23 
E,202,2, N2,6030,6059, 3-12-2018 04:11:24, 3-12-2018 04:11:53 
E,203,2, N2,6060,6089, 3-12-2018 04:11:54, 3-12-2018 04:12:23 
E,204,2, N2,6090,6119, 3-12-2018 04:12:24, 3-12-2018 04:12:53 
E,205,2, N2,6120,6149, 3-12-2018 04:12:54, 3-12-2018 04:13:23 
E,206,2, N2,6150,6179, 3-12-2018 04:13:24, 3-12-2018 04:13:53 
E,207,2, N2,6180,6209, 3-12-2018 04:13:54, 3-12-2018 04:14:23 
E,208,2, N2,6210,6239, 3-12-2018 04:14:24, 3-12-2018 04:14:53 
E,209,2, N2,6240,6269, 3-12-2018 04:14:54, 3-12-2018 04:15:23 
E,210,2, N2,6270,6299, 3-12-2018 04:15:24, 3-12-2018 04:15:53 
E,211,2, N2,6300,6329, 3-12-2018 04:15:54, 3-12-2018 04:16:23 
E,212,2, N2,6330,6359, 3-12-2018 04:16:24, 3-12-2018 04:16:53 
E,213,U,U,6360,6389, 3-12-2018 04:16:54, 3-12-2018 04:17:23 
E,214,U,U,6390,6419, 3-12-2018 04:17:24, 3-12-2018 04:17:53 
E,215,2, N2,6420,6449, 3-12-2018 04:17:54, 3-12-2018 04:18:23 
E,216,2, N2,6450,6479, 3-12-2018 04:18:24, 3-12-2018 04:18:53 
E,217,U,U,6480,6509, 3-12-2018 04:18:54, 3-12-2018 04:19:23 
E,218,2, N2,6510,6539, 3-12-2018 04:19:24, 3-12-2018 04:19:53 
E,219,2, N2,6540,6569, 3-12-2018 04:19:54, 3-12-2018 04:20:23 
E,220,2, N2,6570,6599, 3-12-2018 04:20:24, 3-12-2018 04:20:53 
E,221,U,U,6600,6629, 3-12-2018 04:20:54, 3-12-2018 04:21:23 
E,222,2, N2,6630,6659, 3-12-2018 04:21:24, 3-12-2018 04:21:53 
E,223,2, N2,6660,6689, 3-12-2018 04:21:54, 3-12-2018 04:22:23 
E,224,2, N2,6690,6719, 3-12-2018 04:22:24, 3-12-2018 04:22:53 
E,225,2, N2,6720,6749, 3-12-2018 04:22:54, 3-12-2018 04:23:23 
E,226,2, N2,6750,6779, 3-12-2018 04:23:24, 3-12-2018 04:23:53 
E,227,2, N2,6780,6809, 3-12-2018 04:23:54, 3-12-2018 04:24:23 
E,228,2, N2,6810,6839, 3-12-2018 04:24:24, 3-12-2018 04:24:53 
E,229,2, N2,6840,6869, 3-12-2018 04:24:54, 3-12-2018 04:25:23 
E,230,2, N2,6870,6899, 3-12-2018 04:25:24, 3-12-2018 04:25:53 
E,231,2, N2,6900,6929, 3-12-2018 04:25:54, 3-12-2018 04:26:23 
E,232,2, N2,6930,6959, 3-12-2018 04:26:24, 3-12-2018 04:26:53 
E,233,2, N2,6960,6989, 3-12-2018 04:26:54, 3-12-2018 04:27:23 
E,234,2, N2,6990,7019, 3-12-2018 04:27:24, 3-12-2018 04:27:53 
E,235,2, N2,7020,7049, 3-12-2018 04:27:54, 3-12-2018 04:28:23 
E,236,U,U,7050,7079, 3-12-2018 04:28:24, 3-12-2018 04:28:53 
E,237,U,U,7080,7109, 3-12-2018 04:28:54, 3-12-2018 04:29:23 
E,238,2, N2,7110,7139, 3-12-2018 04:29:24, 3-12-2018 04:29:53 
E,239,2, N2,7140,7169, 3-12-2018 04:29:54, 3-12-2018 04:30:23 
E,240,2, N2,7170,7199, 3-12-2018 04:30:24, 3-12-2018 04:30:53 
E,241,5, W,7200,7229, 3-12-2018 04:30:54, 3-12-2018 04:31:23 
E,242,5, W,7230,7259, 3-12-2018 04:31:24, 3-12-2018 04:31:53 
E,243,2, N2,7260,7289, 3-12-2018 04:31:54, 3-12-2018 04:32:23 
E,244,2, N2,7290,7319, 3-12-2018 04:32:24, 3-12-2018 04:32:53 
E,245,2, N2,7320,7349, 3-12-2018 04:32:54, 3-12-2018 04:33:23 
E,246,2, N2,7350,7379, 3-12-2018 04:33:24, 3-12-2018 04:33:53 
E,247,2, N2,7380,7409, 3-12-2018 04:33:54, 3-12-2018 04:34:23 
E,248,2, N2,7410,7439, 3-12-2018 04:34:24, 3-12-2018 04:34:53 
E,249,2, N2,7440,7469, 3-12-2018 04:34:54, 3-12-2018 04:35:23 
E,250,2, N2,7470,7499, 3-12-2018 04:35:24, 3-12-2018 04:35:53 
E,251,2, N2,7500,7529, 3-12-2018 04:35:54, 3-12-2018 04:36:23 
E,252,2, N2,7530,7559, 3-12-2018 04:36:24, 3-12-2018 04:36:53 
E,253,2, N2,7560,7589, 3-12-2018 04:36:54, 3-12-2018 04:37:23 
E,254,2, N2,7590,7619, 3-12-2018 04:37:24, 3-12-2018 04:37:53 
E,255,5, W,7620,7649, 3-12-2018 04:37:54, 3-12-2018 04:38:23 
E,256,2, N2,7650,7679, 3-12-2018 04:38:24, 3-12-2018 04:38:53 
E,257,2, N2,7680,7709, 3-12-2018 04:38:54, 3-12-2018 04:39:23 
E,258,5, W,7710,7739, 3-12-2018 04:39:24, 3-12-2018 04:39:53 
E,259,2, N2,7740,7769, 3-12-2018 04:39:54, 3-12-2018 04:40:23 
E,260,5, W,7770,7799, 3-12-2018 04:40:24, 3-12-2018 04:40:53 
E,261,2, N2,7800,7829, 3-12-2018 04:40:54, 3-12-2018 04:41:23 
E,262,5, W,7830,7859, 3-12-2018 04:41:24, 3-12-2018 04:41:53 
E,263,2, N2,7860,7889, 3-12-2018 04:41:54, 3-12-2018 04:42:23 
E,264,2, N2,7890,7919, 3-12-2018 04:42:24, 3-12-2018 04:42:53 
E,265,2, N2,7920,7949, 3-12-2018 04:42:54, 3-12-2018 04:43:23 
E,266,5, W,7950,7979, 3-12-2018 04:43:24, 3-12-2018 04:43:53 
E,267,5, W,7980,8009, 3-12-2018 04:43:54, 3-12-2018 04:44:23 
E,268,U,U,8010,8039, 3-12-2018 04:44:24, 3-12-2018 04:44:53 
E,269,2, N2,8040,8069, 3-12-2018 04:44:54, 3-12-2018 04:45:23 
E,270,2, N2,8070,8099, 3-12-2018 04:45:24, 3-12-2018 04:45:53 
E,271,2, N2,8100,8129, 3-12-2018 04:45:54, 3-12-2018 04:46:23 
E,272,2, N2,8130,8159, 3-12-2018 04:46:24, 3-12-2018 04:46:53 
E,273,2, N2,8160,8189, 3-12-2018 04:46:54, 3-12-2018 04:47:23 
E,274,2, N2,8190,8219, 3-12-2018 04:47:24, 3-12-2018 04:47:53 
E,275,2, N2,8220,8249, 3-12-2018 04:47:54, 3-12-2018 04:48:23 
E,276,U,U,8250,8279, 3-12-2018 04:48:24, 3-12-2018 04:48:53 
E,277,5, W,8280,8309, 3-12-2018 04:48:54, 3-12-2018 04:49:23 
E,278,5, W,8310,8339, 3-12-2018 04:49:24, 3-12-2018 04:49:53 
E,279,2, N2,8340,8369, 3-12-2018 04:49:54, 3-12-2018 04:50:23 
E,280,2, N2,8370,8399, 3-12-2018 04:50:24, 3-12-2018 04:50:53 
E,281,2, N2,8400,8429, 3-12-2018 04:50:54, 3-12-2018 04:51:23 
E,282,2, N2,8430,8459, 3-12-2018 04:51:24, 3-12-2018 04:51:53 
E,283,2, N2,8460,8489, 3-12-2018 04:51:54, 3-12-2018 04:52:23 
E,284,2, N2,8490,8519, 3-12-2018 04:52:24, 3-12-2018 04:52:53 
E,285,2, N2,8520,8549, 3-12-2018 04:52:54, 3-12-2018 04:53:23 
E,286,2, N2,8550,8579, 3-12-2018 04:53:24, 3-12-2018 04:53:53 
E,287,U,U,8580,8609, 3-12-2018 04:53:54, 3-12-2018 04:54:23 
E,288,2, N2,8610,8639, 3-12-2018 04:54:24, 3-12-2018 04:54:53 
E,289,2, N2,8640,8669, 3-12-2018 04:54:54, 3-12-2018 04:55:23 
E,290,2, N2,8670,8699, 3-12-2018 04:55:24, 3-12-2018 04:55:53 
E,291,2, N2,8700,8729, 3-12-2018 04:55:54, 3-12-2018 04:56:23 
E,292,2, N2,8730,8759, 3-12-2018 04:56:24, 3-12-2018 04:56:53 
E,293,2, N2,8760,8789, 3-12-2018 04:56:54, 3-12-2018 04:57:23 
E,294,5, W,8790,8819, 3-12-2018 04:57:24, 3-12-2018 04:57:53 
E,295,2, N2,8820,8849, 3-12-2018 04:57:54, 3-12-2018 04:58:23 
E,296,2, N2,8850,8879, 3-12-2018 04:58:24, 3-12-2018 04:58:53 
E,297,2, N2,8880,8909, 3-12-2018 04:58:54, 3-12-2018 04:59:23 
E,298,2, N2,8910,8939, 3-12-2018 04:59:24, 3-12-2018 04:59:53 
E,299,2, N2,8940,8969, 3-12-2018 04:59:54, 3-12-2018 05:00:23 
E,300,2, N2,8970,8999, 3-12-2018 05:00:24, 3-12-2018 05:00:53 
E,301,3, N3,9000,9029, 3-12-2018 05:00:54, 3-12-2018 05:01:23 
E,302,U,U,9030,9059, 3-12-2018 05:01:24, 3-12-2018 05:01:53 
E,303,U,U,9060,9089, 3-12-2018 05:01:54, 3-12-2018 05:02:23 
E,304,5, W,9090,9119, 3-12-2018 05:02:24, 3-12-2018 05:02:53 
E,305,U,U,9120,9149, 3-12-2018 05:02:54, 3-12-2018 05:03:23 
E,306,U,U,9150,9179, 3-12-2018 05:03:24, 3-12-2018 05:03:53 
E,307,U,U,9180,9209, 3-12-2018 05:03:54, 3-12-2018 05:04:23 
E,308,U,U,9210,9239, 3-12-2018 05:04:24, 3-12-2018 05:04:53 
E,309,U,U,9240,9269, 3-12-2018 05:04:54, 3-12-2018 05:05:23 
E,310,3, N3,9270,9299, 3-12-2018 05:05:24, 3-12-2018 05:05:53 
E,311,U,U,9300,9329, 3-12-2018 05:05:54, 3-12-2018 05:06:23 
E,312,U,U,9330,9359, 3-12-2018 05:06:24, 3-12-2018 05:06:53 
E,313,U,U,9360,9389, 3-12-2018 05:06:54, 3-12-2018 05:07:23 
E,314,U,U,9390,9419, 3-12-2018 05:07:24, 3-12-2018 05:07:53 
E,315,U,U,9420,9449, 3-12-2018 05:07:54, 3-12-2018 05:08:23 
E,316,U,U,9450,9479, 3-12-2018 05:08:24, 3-12-2018 05:08:53 
E,317,2, N2,9480,9509, 3-12-2018 05:08:54, 3-12-2018 05:09:23 
E,318,U,U,9510,9539, 3-12-2018 05:09:24, 3-12-2018 05:09:53 
E,319,U,U,9540,9569, 3-12-2018 05:09:54, 3-12-2018 05:10:23 
E,320,2, N2,9570,9599, 3-12-2018 05:10:24, 3-12-2018 05:10:53 
E,321,3, N3,9600,9629, 3-12-2018 05:10:54, 3-12-2018 05:11:23 
E,322,3, N3,9630,9659, 3-12-2018 05:11:24, 3-12-2018 05:11:53 
